date,open,high,low,close,volume,suspicious_flag
2014-05-05,2.9205,2.9282,2.8885,2.9018,36894,
2014-05-06,2.9007,2.9225,2.885,2.8908,36703,
2014-05-07,2.8906,2.9319,2.8867,2.9282,45611,
2014-05-08,2.9279,2.9283,2.9069,2.9172,35488,
2014-05-09,2.9171,2.9451,2.9035,2.909,33996,
2014-05-12,2.912,2.9338,2.9119,2.922,28096,
2014-05-13,2.9224,2.95,2.9148,2.9496,27396,
2014-05-14,2.9491,2.97,2.9444,2.9672,31678,
2014-05-15,2.9663,2.9715,2.9474,2.9524,26204,
2014-05-16,2.9515,2.97,2.9477,2.9513,33041,
2014-05-19,2.9585,2.9725,2.9388,2.9403,28610,
2014-05-20,2.9405,2.9582,2.931,2.9521,25051,
2014-05-21,2.9502,2.9642,2.9376,2.9526,32517,
2014-05-22,2.9515,2.9628,2.9427,2.9505,35296,
2014-05-23,2.9505,2.9628,2.949,2.9556,32900,
2014-05-26,2.9529,2.955,2.9377,2.9534,2598,
2014-05-27,2.9516,2.9681,2.9368,2.9425,40688,
2014-05-28,2.9429,2.9498,2.9182,2.9357,54968,
2014-05-29,2.934,2.94,2.9182,2.9229,39176,
2014-05-30,2.9212,2.9227,2.8843,2.89,60587,
2014-06-02,2.8903,2.902,2.875,2.8784,35390,
2014-06-03,2.8798,2.8835,2.86,2.8703,39767,
2014-06-04,2.8703,2.8793,2.845,2.8475,45241,
2014-06-05,2.8475,2.89,2.8455,2.8881,39237,
2014-06-06,2.8881,2.894,2.8617,2.8768,35303,
2014-06-09,2.8712,2.9029,2.868,2.8882,36334,
2014-06-10,2.8877,2.8974,2.8688,2.8869,36539,
2014-06-11,2.8865,2.9077,2.8839,2.9013,32752,
2014-06-12,2.9011,2.9958,2.9003,2.989,67534,
2014-06-16,3.0029,3.006,2.9828,2.9989,30308,
2014-06-17,2.998,3.025,2.9765,3.0146,33910,
2014-06-18,3.0153,3.047,3.0127,3.0395,30535,
2014-06-19,3.0401,3.0711,3.0358,3.0509,29834,
2014-06-20,3.0489,3.0582,3.04,3.0525,16269,
2014-06-23,3.0641,3.0741,3.0296,3.036,36923,
2014-06-24,3.035,3.0624,3.0316,3.055,40647,
2014-06-25,3.0544,3.0559,3.0236,3.0427,40527,
2014-06-26,3.0426,3.043,3.015,3.018,37901,
2014-06-27,3.0176,3.0312,3.0,3.0035,41582,
2014-06-30,2.997,2.9982,2.9724,2.9742,47781,
2014-07-01,2.9744,2.9835,2.9647,2.9725,48177,
2014-07-02,2.973,2.981,2.9356,2.9356,51303,
2014-07-03,2.9358,2.94,2.9244,2.9248,41608,
2014-07-04,2.9251,2.9333,2.916,2.9181,4050,
2014-07-07,2.9191,2.9259,2.9035,2.9055,37768,
2014-07-08,2.905,2.9104,2.87,2.8795,55610,
2014-07-09,2.8788,2.88,2.8586,2.8719,44970,
2014-07-10,2.871,2.9068,2.8626,2.8955,47336,
2014-07-11,2.8958,2.897,2.8507,2.8693,46636,
2014-07-14,2.8658,2.8858,2.8586,2.8683,43048,
2014-07-15,2.8705,2.8724,2.825,2.8529,51558,
2014-07-16,2.853,2.8689,2.8488,2.8569,30840,
2014-07-17,2.8577,2.8754,2.8478,2.8754,35858,
2014-07-18,2.8743,2.8771,2.84,2.8462,29478,
2014-07-21,2.8465,2.8634,2.843,2.8611,23504,
2014-07-22,2.861,2.8776,2.8423,2.8423,25487,
2014-07-23,2.8441,2.8854,2.8426,2.8831,20230,
2014-07-24,2.8915,2.895,2.874,2.883,46096,
2014-07-25,2.8825,2.9254,2.8779,2.9196,59108,
2014-07-28,2.9227,2.9235,2.885,2.8942,43923,
2014-07-29,2.8961,2.9202,2.8937,2.9075,40274,
2014-07-30,2.907,2.92,2.8793,2.8829,41047,
2014-07-31,2.8851,2.9005,2.8687,2.8841,50913,
2014-08-01,2.885,2.8984,2.8588,2.8656,44701,
2014-08-04,2.8709,2.8908,2.86,2.8677,43480,
2014-08-05,2.8677,2.874,2.83,2.853,50034,
2014-08-06,2.8524,2.8856,2.8495,2.8749,52045,
2014-08-07,2.8751,2.9103,2.8671,2.9006,49486,
2014-08-08,2.9007,2.9168,2.8686,2.8711,47097,
2014-08-11,2.8734,2.903,2.8704,2.8862,38912,
2014-08-12,2.8861,2.8873,2.8216,2.8498,46415,
2014-08-13,2.8478,2.905,2.84,2.9017,53449,
2014-08-14,2.9008,2.9008,2.8136,2.8245,68319,
2014-08-15,2.8245,2.8569,2.8141,2.844,39454,
2014-08-18,2.835,2.8371,2.8,2.8165,37737,
2014-08-19,2.8165,2.8221,2.805,2.817,28410,
2014-08-20,2.8169,2.8315,2.8106,2.8276,19852,
2014-08-21,2.8257,2.8425,2.804,2.8337,18231,
2014-08-22,2.8377,2.8569,2.83,2.8336,40910,
2014-08-25,2.8268,2.8513,2.8243,2.8431,30848,
2014-08-26,2.8429,2.87,2.8414,2.8436,35711,
2014-08-27,2.8459,2.8674,2.84,2.8614,37651,
2014-08-28,2.8591,2.8905,2.845,2.8523,50013,
2014-08-29,2.8523,2.8655,2.8492,2.8564,36349,
2014-09-01,2.8597,2.863,2.842,2.8519,2444,
2014-09-02,2.8518,2.8539,2.7935,2.8014,56878,
2014-09-03,2.8015,2.8715,2.7976,2.8556,58219,
2014-09-04,2.8572,2.8739,2.83,2.8421,40425,
2014-09-05,2.8422,2.8517,2.8032,2.8225,40497,
2014-09-08,2.8204,2.8251,2.7882,2.8029,38121,
2014-09-09,2.8036,2.814,2.7876,2.7961,33155,
2014-09-10,2.7954,2.7977,2.7436,2.7556,55348,
2014-09-11,2.7555,2.7635,2.72,2.7544,48490,
2014-09-12,2.7544,2.7721,2.7368,2.7423,36602,
2014-09-15,2.7274,2.7544,2.7267,2.7402,32457,
2014-09-16,2.7407,2.7652,2.726,2.7522,34458,
2014-09-17,2.7524,2.7633,2.7328,2.7379,30049,
2014-09-18,2.7379,2.742,2.7,2.7154,42389,
2014-09-19,2.715,2.7269,2.7048,2.717,22203,
2014-09-22,2.7156,2.7182,2.68,2.6941,39863,
2014-09-26,2.7026,2.7139,2.6897,2.7007,11047,
2014-09-29,2.7005,2.7154,2.6832,2.7064,38622,
2014-09-30,2.705,2.7202,2.6378,2.665,51996,
2014-10-01,2.6647,2.6967,2.6452,2.6659,55608,
2014-10-02,2.6652,2.6666,2.6049,2.646,46963,
2014-10-03,2.6468,2.6553,2.5945,2.6158,39958,
2014-10-06,2.6109,2.6327,2.5921,2.6208,39594,
2014-10-07,2.6208,2.6258,2.59,2.6039,35877,
2014-10-08,2.6036,2.604,2.565,2.5848,39127,
2014-10-09,2.584,2.5853,2.5085,2.5251,43403,
2014-10-10,2.5274,2.57,2.5035,2.5599,55033,
2014-10-13,2.5445,2.5616,2.5219,2.5441,36060,
2014-10-14,2.5441,2.5535,2.4598,2.4815,59947,
2014-10-15,2.4815,2.4852,2.4328,2.4432,55895,
2014-10-16,2.4429,2.525,2.4208,2.4826,52966,
2014-10-17,2.4826,2.5045,2.4651,2.5014,37100,
2014-10-20,2.5048,2.5049,2.4672,2.4835,36782,
2014-10-21,2.4805,2.5209,2.4805,2.517,28084,
2014-10-22,2.5155,2.5322,2.46,2.47,26958,
2014-10-23,2.4557,2.4954,2.441,2.4812,61435,
2014-10-24,2.4813,2.4833,2.4419,2.4713,51611,
2014-10-27,2.4652,2.4709,2.4323,2.4562,40421,
2014-10-28,2.4569,2.4917,2.4489,2.4847,38335,
2014-10-29,2.4855,2.5428,2.4855,2.52,72284,
2014-10-30,2.5191,2.522,2.4907,2.5002,51620,
2014-10-31,2.5023,2.5212,2.46,2.5133,53053,
2014-11-03,2.519,2.535,2.473,2.4793,56017,
2014-11-04,2.4788,2.4855,2.4298,2.4381,55606,
2014-11-05,2.4383,2.4829,2.4138,2.445,58592,
2014-11-06,2.445,2.465,2.4224,2.4553,53441,
2014-11-07,2.4559,2.5065,2.4432,2.4948,64079,
2014-11-10,2.515,2.5468,2.458,2.465,61512,
2014-11-11,2.4624,2.473,2.4324,2.4519,50925,
2014-11-12,2.4515,2.4781,2.4296,2.4357,52937,
2014-11-13,2.4355,2.4419,2.3588,2.3753,73856,
2014-11-14,2.374,2.4251,2.348,2.4228,63923,
2014-11-17,2.4163,2.4173,2.379,2.3954,36718,
2014-11-18,2.395,2.413,2.3743,2.385,31645,
2014-11-19,2.3863,2.4165,2.3575,2.3576,24329,
2014-11-20,2.3417,2.3824,2.3307,2.3769,46183,
2014-11-21,2.376,2.4203,2.3528,2.382,65787,
2014-11-24,2.3821,2.39,2.3568,2.3641,41221,
2014-11-25,2.3641,2.3958,2.335,2.3448,59007,
2014-11-26,2.345,2.3652,2.3211,2.325,52351,
2014-11-27,2.3251,2.3251,2.1864,2.2209,12578,
2014-11-28,2.2204,2.247,2.152,2.1606,35887,
2014-12-01,2.1312,2.225,2.1094,2.2159,53112,
2014-12-02,2.2157,2.2201,2.1496,2.1649,56571,
2014-12-03,2.1649,2.1732,2.12,2.1314,52923,
2014-12-04,2.1346,2.1478,2.1096,2.1144,35017,
2014-12-05,2.1152,2.1309,2.095,2.0969,49044,
2014-12-08,2.0837,2.094,2.0441,2.0512,53266,
2014-12-09,2.0512,2.0868,2.0365,2.065,48157,
2014-12-10,2.065,2.0727,2.025,2.0578,74781,
2014-12-11,2.0585,2.0958,2.0485,2.0496,77635,
2014-12-12,2.0491,2.0612,2.01,2.0123,50599,
2014-12-15,2.0096,2.0657,1.9688,1.9871,54933,
2014-12-16,1.9872,1.9893,1.9264,1.9624,39449,
2014-12-17,1.9565,2.0566,1.9382,2.004,35913,
2014-12-18,2.004,2.0551,1.9361,1.9576,30186,
2014-12-19,1.9558,1.9939,1.9387,1.9754,24493,
2014-12-22,1.9302,1.96,1.8972,1.904,36331,
2014-12-23,1.9029,1.9653,1.8982,1.9489,32463,
2014-12-24,1.9485,1.9538,1.8814,1.8888,26855,
2014-12-25,1.8901,1.899,1.8871,1.8931,46,
2014-12-26,1.8914,1.91,1.8716,1.897,16119,
2014-12-29,1.8965,1.911,1.8192,1.832,37776,
2014-12-30,1.8304,1.8523,1.8052,1.8355,34262,
2014-12-31,1.8331,1.8554,1.7926,1.852,30855,
2015-01-01,1.8533,1.8774,1.8441,1.8685,264,
2015-01-02,1.8685,1.8764,1.7871,1.8017,33148,
2015-01-05,1.7904,1.7945,1.7386,1.7536,48793,
2015-01-06,1.7543,1.7629,1.7012,1.7053,55628,
2015-01-07,1.7053,1.7256,1.67,1.6963,57711,
2015-01-08,1.697,1.7347,1.675,1.7293,50867,
2015-01-09,1.7286,1.7325,1.675,1.7046,51019,
2015-01-12,1.6996,1.701,1.6471,1.6529,43366,
2015-01-13,1.652,1.653,1.6031,1.6211,53255,
2015-01-14,1.6228,1.682,1.589,1.6641,53687,
2015-01-15,1.6671,1.717,1.6113,1.615,44838,
2015-01-16,1.6199,1.672,1.6125,1.6643,29232,
2015-01-19,1.6597,1.6679,1.639,1.6504,2860,
2015-01-20,1.6442,1.6583,1.6192,1.6324,30114,
2015-01-21,1.6339,1.6618,1.6167,1.6374,24936,
2015-01-22,1.6075,1.6565,1.6023,1.6299,51662,
2015-01-23,1.6359,1.6418,1.6134,1.6164,38660,
2015-01-26,1.603,1.65,1.5991,1.6137,52750,
2015-01-27,1.6136,1.645,1.5988,1.6294,41426,
2015-01-28,1.6283,1.6338,1.6011,1.6082,51830,
2015-01-29,1.6082,1.6215,1.595,1.6052,50295,
2015-01-30,1.6068,1.705,1.5898,1.6866,60885,
2015-02-02,1.6887,1.7819,1.6733,1.7776,57689,
2015-02-03,1.7783,1.875,1.765,1.8377,55261,
2015-02-04,1.8377,1.8522,1.7485,1.777,56467,
2015-02-05,1.7769,1.8372,1.7418,1.8235,45654,
2015-02-06,1.8165,1.8669,1.807,1.8478,48379,
2015-02-09,1.8548,1.902,1.8304,1.8643,49611,
2015-02-10,1.864,1.8717,1.8224,1.8431,46794,
2015-02-11,1.8436,1.8461,1.7886,1.827,53574,
2015-02-12,1.8269,1.9284,1.8197,1.9233,70884,
2015-02-13,1.9198,1.9821,1.9139,1.9716,63168,
2015-02-16,1.9834,2.0032,1.9639,1.9918,8803,
2015-02-17,1.9915,1.995,1.9378,1.9682,44327,
2015-02-18,1.9688,1.9765,1.9337,1.9427,38583,
2015-02-19,1.9421,2.0095,1.9194,1.9901,29813,
2015-02-20,1.8798,1.9325,1.8763,1.9124,89861,
2015-02-23,1.9141,1.9331,1.8773,1.8965,63752,
2015-02-24,1.8965,1.9151,1.8631,1.8682,50124,
2015-02-25,1.8685,1.9695,1.8592,1.9485,44245,
2015-02-26,1.9472,1.9551,1.8824,1.9196,48538,
2015-02-27,1.9209,1.988,1.9029,1.9678,53740,
2015-03-02,1.9685,1.9713,1.8831,1.898,50096,
2015-03-03,1.8996,1.955,1.8901,1.9293,55658,
2015-03-04,1.928,1.9309,1.878,1.8946,59661,
2015-03-05,1.8936,1.9114,1.87,1.8827,43551,
2015-03-06,1.884,1.901,1.8586,1.8719,45535,
2015-03-09,1.8554,1.885,1.837,1.8402,47489,
2015-03-10,1.8413,1.8481,1.7984,1.8145,49327,
2015-03-11,1.8149,1.8375,1.79,1.8317,49497,
2015-03-12,1.8329,1.8424,1.764,1.779,45267,
2015-03-13,1.7792,1.7855,1.7085,1.7124,35757,
2015-03-16,1.6927,1.7182,1.6688,1.702,43807,
2015-03-17,1.7029,1.709,1.6687,1.6881,35577,
2015-03-18,1.6891,1.7923,1.6792,1.7777,38281,
2015-03-19,1.7753,1.7753,1.7074,1.7211,24372,
2015-03-20,1.7223,1.7431,1.6943,1.7285,10683,
2015-03-23,1.6994,1.74,1.6869,1.72,39346,
2015-03-24,1.7186,1.7452,1.69,1.6965,47111,
2015-03-25,1.6972,1.7381,1.6874,1.7166,44980,
2015-03-26,1.7166,1.8,1.7155,1.7789,52757,
2015-03-27,1.7804,1.7817,1.7145,1.7257,45604,
2015-03-30,1.7183,1.7367,1.7026,1.7241,41143,
2015-03-31,1.7254,1.7304,1.6932,1.7097,46684,
2015-04-01,1.7093,1.7661,1.697,1.7361,47021,
2015-04-02,1.7368,1.7489,1.665,1.6903,49575,
2015-04-06,1.6995,1.7762,1.699,1.7545,32948,
2015-04-07,1.7546,1.79,1.7387,1.7658,34059,
2015-04-08,1.7651,1.7724,1.6958,1.7102,47655,
2015-04-09,1.7099,1.7666,1.7064,1.7331,43479,
2015-04-10,1.7334,1.7759,1.7174,1.7699,47277,
2015-04-13,1.768,1.8147,1.7671,1.7915,61423,
2015-04-14,1.7915,1.822,1.7861,1.81,55257,
2015-04-15,1.8112,1.8922,1.8099,1.8824,43756,
2015-04-16,1.8811,1.9265,1.8609,1.9075,31652,
2015-04-17,1.9071,1.9136,1.875,1.8917,31829,
2015-04-20,1.8987,1.9029,1.8456,1.88,21677,
2015-04-21,1.8796,1.8839,1.8419,1.8469,16938,
2015-04-22,1.8522,1.885,1.841,1.8752,32512,
2015-04-23,1.8751,1.9475,1.86,1.9264,49040,
2015-04-24,1.9262,1.9429,1.9171,1.9363,35882,
2015-04-27,1.9364,1.9404,1.9111,1.9235,30895,
2015-04-28,1.9231,1.9425,1.905,1.915,34913,
2015-04-29,1.9148,1.9705,1.905,1.946,45470,
2015-04-30,1.9464,1.9856,1.94,1.9779,46364,
2015-05-01,1.9788,1.99,1.955,1.9835,37917,
2015-05-04,1.9836,1.9939,1.965,1.9791,37322,
2015-05-05,1.9793,2.04,1.9738,2.0157,41459,
2015-05-06,2.0157,2.0572,2.0,2.0078,47523,
2015-05-07,2.0072,2.0304,1.953,1.9641,48696,
2015-05-08,1.9664,1.9752,1.9282,1.9595,49300,
2015-05-11,1.957,1.9667,1.93,1.9417,36372,
2015-05-12,1.942,2.021,1.9408,2.0094,54838,
2015-05-13,2.0106,2.03,1.9939,1.9974,43276,
2015-05-14,1.9986,2.03,1.985,2.0085,48744,
2015-05-15,2.0076,2.015,1.9648,2.0068,39821,
2015-05-18,2.0066,2.0291,1.9816,1.9904,30932,
2015-05-19,1.9896,1.9919,1.925,1.9368,29244,
2015-05-20,1.9361,1.9572,1.9321,1.9416,22023,
2015-05-21,1.9452,2.0,1.9452,1.9878,44164,
2015-05-22,1.988,1.9888,1.95,1.963,39049,
2015-05-25,1.9626,1.985,1.939,1.9547,3528,
2015-05-26,1.9577,1.9665,1.9,1.9064,45350,
2015-05-27,1.907,1.9208,1.8578,1.8635,53434,
2015-05-28,1.8639,1.8873,1.8455,1.8811,53414,
2015-05-29,1.8811,1.9631,1.8768,1.9441,66608,
2015-06-01,1.942,1.9573,1.918,1.9262,41977,
2015-06-02,1.9262,1.9521,1.9192,1.9408,42926,
2015-06-03,1.9408,1.9532,1.8835,1.8893,56681,
2015-06-04,1.8895,1.8958,1.84,1.843,50219,
2015-06-05,1.8435,1.875,1.8185,1.867,54291,
2015-06-08,1.8589,1.868,1.85,1.8578,39930,
2015-06-09,1.8574,1.93,1.8557,1.9212,55240,
2015-06-10,1.9213,1.9539,1.9192,1.942,55835,
2015-06-11,1.942,1.9526,1.91,1.9136,42831,
2015-06-12,1.9138,1.92,1.885,1.8853,35247,
2015-06-15,1.8799,1.8888,1.8556,1.8671,41504,
2015-06-16,1.8675,1.89,1.8603,1.8856,35865,
2015-06-17,1.8841,1.9488,1.87,1.909,63331,
2015-06-18,1.9093,1.933,1.8992,1.9167,28275,
2015-06-19,1.9167,1.919,1.8538,1.8601,22994,
2015-06-22,1.8637,1.89,1.8479,1.8723,37546,
2015-06-23,1.8724,1.9333,1.8684,1.9312,65705,
2015-06-24,1.9311,1.9374,1.87,1.8865,54648,
2015-06-25,1.8874,1.897,1.8589,1.8686,35975,
2015-06-26,1.871,1.885,1.8549,1.868,32706,
2015-06-29,1.8526,1.8755,1.8227,1.846,54235,
2015-06-30,1.845,1.905,1.8386,1.8817,48254,
2015-07-01,1.8835,1.8835,1.8316,1.8429,52429,
2015-07-02,1.8443,1.8747,1.83,1.8339,41633,
2015-07-03,1.8355,1.8415,1.7954,1.7993,6655,
2015-07-06,1.783,1.7932,1.705,1.7196,54045,
2015-07-07,1.7196,1.7368,1.6721,1.7155,64705,
2015-07-08,1.7162,1.73,1.6863,1.7224,49563,
2015-07-09,1.7216,1.76,1.7157,1.7304,44346,
2015-07-10,1.7304,1.7612,1.7203,1.7405,40121,
2015-07-13,1.7245,1.7462,1.678,1.71,47747,
2015-07-14,1.71,1.735,1.6838,1.7291,38420,
2015-07-15,1.7278,1.7318,1.6644,1.6769,48490,
2015-07-16,1.6768,1.6851,1.6645,1.6661,44300,
2015-07-17,1.6671,1.6807,1.6538,1.6621,32474,
2015-07-20,1.6619,1.6727,1.6422,1.6546,30863,
2015-07-21,1.6543,1.6841,1.6468,1.678,25617,
2015-07-22,1.6777,1.6864,1.6622,1.6705,22715,
2015-07-23,1.6785,1.69,1.6561,1.6678,43673,
2015-07-24,1.6677,1.6711,1.635,1.6382,40826,
2015-07-27,1.6378,1.645,1.5866,1.5903,36790,
2015-07-28,1.5903,1.6319,1.5779,1.5986,49283,
2015-07-29,1.5989,1.63,1.5871,1.6084,42519,
2015-07-30,1.6084,1.6311,1.6022,1.6149,32521,
2015-07-31,1.6155,1.618,1.5789,1.5835,46064,
2015-08-03,1.5807,1.5851,1.5283,1.5377,46206,
2015-08-04,1.5382,1.5616,1.535,1.555,37470,
2015-08-05,1.5547,1.57,1.52,1.5408,37742,
2015-08-06,1.5417,1.5558,1.5276,1.552,47756,
2015-08-07,1.552,1.5595,1.5322,1.5411,48861,
2015-08-10,1.5388,1.6007,1.5366,1.5885,53756,
2015-08-11,1.5885,1.6051,1.543,1.5647,47366,
2015-08-12,1.5647,1.5978,1.5511,1.5938,56350,
2015-08-13,1.5917,1.6031,1.5306,1.5629,42054,
2015-08-14,1.563,1.575,1.5426,1.5514,32843,
2015-08-17,1.5497,1.575,1.5381,1.5488,37293,
2015-08-18,1.5489,1.565,1.5375,1.551,31115,
2015-08-19,1.5501,1.565,1.5039,1.518,41182,
2015-08-20,1.5173,1.5203,1.486,1.491,22435,
2015-08-21,1.491,1.4949,1.4507,1.4602,18471,
2015-08-24,1.4719,1.4724,1.395,1.4176,55395,
2015-08-25,1.4179,1.4534,1.4,1.4131,67799,
2015-08-26,1.4127,1.425,1.39,1.4176,62094,
2015-08-27,1.417,1.5248,1.4125,1.5201,64536,
2015-08-28,1.5203,1.615,1.496,1.585,71216,
2015-08-31,1.5789,1.705,1.5451,1.6679,78085,
2015-09-01,1.67,1.6762,1.55,1.559,70030,
2015-09-02,1.5571,1.6222,1.5419,1.6089,53897,
2015-09-03,1.61,1.665,1.5926,1.6245,44037,
2015-09-04,1.6266,1.6298,1.5874,1.5881,40519,
2015-09-07,1.5891,1.595,1.5523,1.567,3967,
2015-09-08,1.5655,1.605,1.5534,1.59,42793,
2015-09-09,1.5861,1.605,1.535,1.538,49835,
2015-09-10,1.538,1.5779,1.5226,1.5687,41358,
2015-09-11,1.5706,1.5804,1.525,1.5493,40385,
2015-09-14,1.5485,1.5518,1.5,1.5132,35779,
2015-09-15,1.5131,1.516,1.4889,1.502,37455,
2015-09-16,1.5026,1.5638,1.4957,1.5498,42088,
2015-09-17,1.5492,1.5523,1.51,1.5297,33127,
2015-09-18,1.5297,1.5494,1.4833,1.5023,35495,
2015-09-21,1.4949,1.525,1.4915,1.5038,24771,
2015-09-22,1.507,1.5447,1.4802,1.5325,25140,
2015-09-23,1.5553,1.5981,1.525,1.5392,59585,
2015-09-24,1.5392,1.5525,1.522,1.5452,43816,
2015-09-25,1.5454,1.5667,1.5267,1.54,41722,
2015-09-28,1.5157,1.5168,1.4742,1.4772,14274,
2015-09-29,1.5,1.5422,1.4998,1.522,38977,
2015-09-30,1.5224,1.5461,1.515,1.5448,41565,
2015-10-01,1.5441,1.5817,1.5177,1.5289,61663,
2015-10-02,1.5301,1.5418,1.49,1.522,49847,
2015-10-05,1.518,1.57,1.518,1.5485,37578,
2015-10-06,1.55,1.6231,1.5384,1.6181,46200,
2015-10-07,1.62,1.6344,1.5774,1.5954,51071,
2015-10-08,1.5935,1.6139,1.5697,1.6098,44133,
2015-10-09,1.6081,1.6379,1.5789,1.5847,50774,
2015-10-12,1.5947,1.608,1.5,1.5138,62676,
2015-10-13,1.5138,1.5215,1.4685,1.4814,63002,
2015-10-14,1.4795,1.495,1.4681,1.4782,37480,
2015-10-15,1.4789,1.4989,1.4492,1.495,47963,
2015-10-16,1.4944,1.505,1.4726,1.4977,27182,
2015-10-19,1.4985,1.4985,1.4481,1.4572,30286,
2015-10-20,1.4581,1.4612,1.4311,1.4425,22568,
2015-10-21,1.475,1.4871,1.4584,1.4748,50664,
2015-10-22,1.4751,1.5027,1.475,1.5024,44965,
2015-10-23,1.5024,1.512,1.4731,1.48,61015,
2015-10-26,1.4761,1.485,1.445,1.4512,47096,
2015-10-27,1.4506,1.4565,1.4297,1.4473,48532,
2015-10-28,1.4476,1.5165,1.4414,1.5027,60901,
2015-10-29,1.5027,1.5173,1.4864,1.4928,45834,
2015-10-30,1.4931,1.5312,1.4855,1.5146,44840,
2015-11-02,1.5139,1.5271,1.4951,1.5141,34450,
2015-11-03,1.5141,1.58,1.5037,1.5669,64968,
2015-11-04,1.5669,1.5816,1.5,1.5129,59619,
2015-11-05,1.513,1.5169,1.485,1.4905,41977,
2015-11-06,1.49,1.5121,1.4812,1.4994,50116,
2015-11-09,1.4952,1.522,1.4745,1.4822,49913,
2015-11-10,1.4817,1.5011,1.4682,1.4788,38085,
2015-11-11,1.4779,1.5,1.4435,1.4533,41880,
2015-11-12,1.4533,1.465,1.405,1.4073,55537,
2015-11-13,1.408,1.4279,1.3773,1.3835,41237,
2015-11-16,1.39,1.4,1.35,1.3897,41105,
2015-11-17,1.3893,1.405,1.365,1.3749,41618,
2015-11-18,1.3762,1.4028,1.3632,1.3834,30603,
2015-11-19,1.3848,1.3971,1.3688,1.3764,25254,
2015-11-20,1.4021,1.422,1.388,1.3938,25143,
2015-11-23,1.3936,1.4294,1.3715,1.4092,25337,
2015-11-24,1.4087,1.4402,1.403,1.4248,27690,
2015-11-25,1.4246,1.4367,1.4009,1.4261,28566,
2015-11-26,1.4261,1.4288,1.39,1.4049,4014,
2015-11-27,1.405,1.4066,1.3775,1.3825,17669,
2015-11-30,1.3802,1.4119,1.3505,1.3601,37883,
2015-12-01,1.3603,1.3898,1.3516,1.3604,41198,
2015-12-02,1.3599,1.3741,1.3033,1.3174,45192,
2015-12-03,1.3174,1.3924,1.3152,1.3689,41166,
2015-12-04,1.3692,1.3839,1.3279,1.3509,30484,
2015-12-07,1.34,1.3473,1.2759,1.2833,37946,
2015-12-08,1.2833,1.2893,1.2462,1.2607,29113,
2015-12-09,1.2608,1.2749,1.2277,1.2485,30076,
2015-12-10,1.2498,1.2544,1.214,1.2157,29932,
2015-12-11,1.2164,1.2179,1.1367,1.1432,44079,
2015-12-14,1.1471,1.1585,1.0874,1.1183,39631,
2015-12-15,1.1187,1.1914,1.1124,1.1369,40835,
2015-12-16,1.1369,1.1596,1.1066,1.1173,38139,
2015-12-17,1.117,1.1384,1.0995,1.1077,21639,
2015-12-18,1.1077,1.1448,1.0911,1.105,18784,
2015-12-21,1.1334,1.1428,1.1107,1.1214,19320,
2015-12-22,1.1214,1.1426,1.1165,1.1263,21266,
2015-12-23,1.1263,1.1643,1.1219,1.1582,21164,
2015-12-24,1.1588,1.1649,1.1271,1.1396,15435,
2015-12-28,1.1428,1.1479,1.1136,1.1175,20206,
2015-12-29,1.1183,1.1679,1.1164,1.142,23573,
2015-12-30,1.1418,1.1529,1.1096,1.1222,26230,
2015-12-31,1.1222,1.1573,1.1005,1.1329,25079,
2016-01-04,1.1526,1.1827,1.1125,1.1322,37623,
2016-01-05,1.133,1.1481,1.1191,1.1343,32361,
2016-01-06,1.1344,1.1358,1.072,1.0945,36718,
2016-01-07,1.0942,1.1005,1.0454,1.0688,36459,
2016-01-08,1.0679,1.0853,1.0347,1.0443,32067,
2016-01-11,1.0396,1.053,1.0066,1.0124,33962,
2016-01-12,1.0133,1.0373,0.9837,0.9902,32260,
2016-01-13,0.9903,1.0061,0.9597,0.9708,28102,
2016-01-14,0.9712,0.99,0.9537,0.9845,27121,
2016-01-15,0.9832,0.9836,0.9328,0.9393,30554,
2016-01-18,0.9189,0.9455,0.9077,0.9217,6014,
2016-01-19,0.92,0.9553,0.9047,0.9135,22632,
2016-01-20,0.9115,0.9117,0.8538,0.871,19496,
2016-01-21,0.8723,0.9267,0.8487,0.908,10716,
2016-01-22,0.9232,1.0118,0.9141,1.0102,37049,
2016-01-25,1.0184,1.0253,0.9379,0.941,36038,
2016-01-26,0.9408,1.0044,0.9176,0.9708,31981,
2016-01-27,0.9736,1.0433,0.9644,1.0342,38628,
2016-01-28,1.0325,1.1081,1.0246,1.0591,47405,
2016-01-29,1.0597,1.0838,1.0397,1.0796,31648,
2016-02-01,1.0769,1.0786,1.0246,1.0391,34677,
2016-02-02,1.0392,1.041,0.9859,1.0089,34381,
2016-02-03,1.0073,1.095,1.0025,1.0878,39428,
2016-02-04,1.0874,1.1181,1.0622,1.0752,39229,
2016-02-05,1.0756,1.0873,1.0542,1.0645,29911,
2016-02-08,1.061,1.0806,1.0409,1.0515,27148,
2016-02-09,1.0507,1.0581,0.972,0.9875,38278,
2016-02-10,0.987,1.0035,0.9672,0.9807,29062,
2016-02-11,0.9825,1.0146,0.961,1.0094,29666,
2016-02-12,1.0097,1.0739,1.0076,1.0538,35549,
2016-02-15,1.0581,1.0975,1.0543,1.0949,4999,
2016-02-16,1.0951,1.1145,1.0227,1.0335,34323,
2016-02-17,1.0349,1.1057,1.0155,1.1016,29179,
2016-02-18,1.103,1.1155,1.07,1.0779,14299,
2016-02-19,1.0782,1.0822,1.0217,1.0294,10402,
